uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"5dbd7d34-ec77-4fb4-bff4-3b2f5c382165","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01411",,"ok","small tree","Live",2.7,130,,1.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"91654fd6-1e96-47d0-a49c-3e1bf720ff30","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01416",,"ok","small shrub","Live",,,,1.0,,,,0.4,0.2,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"75622950-19f2-431a-b9f1-ffae24199dfc","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01524",,"ok","multi-bole tree","Live",13.1,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"2fa7b9f6-2dc4-4cdc-881b-1440e97c90c6","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01516B",,"ok","multi-bole tree","Live",10.2,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"b772b9d1-67fe-4991-906c-0d2dc89e20fb","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01519",,"ok","single bole tree","Live",19.5,130,,8.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"94ad0c7b-5167-4831-a4c9-1a850c28c8cb","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01513",,"ok","single bole tree","Live",12.8,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"9dd0e847-9c44-4fa2-bab3-587bc62c83d4","PUUM_033.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_033",,"NEON.PLA.D20.PUUM.01514",,"ok","multi-bole tree","Live",10.0,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0003-1142-4215",
"022c2fb9-1a60-4de1-8ad9-fccf3490c9fa","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00026",,"ok","small tree","Live",1.5,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"fe72ffff-4ebe-4b52-ab14-53547827290f","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00323",,"ok","single bole tree","Live",12.9,130,,11.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"95531329-757a-495a-8b20-15a856c53876","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00320",,"ok","single bole tree","Live",15.7,130,,12.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"b3092866-7d13-4c34-a376-dbad92422c67","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00008",,"ok","small tree","Live",4.8,130,,6.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"1125607f-5df9-4442-9b75-2a7f484f817f","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00032",,"ok","sapling","Live",,,,2.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"04bb3fa5-d782-4478-a544-fa43dcb8ff37","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00360",,"ok","single bole tree","Live",20.6,130,,17.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"795cb188-9963-4a55-83e7-e752b292fd28","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00031",,"ok","sapling","Live",,,,2.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"4beec848-0575-4270-b49f-19910ba99457","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00002",,"ok","small tree","Live",3.3,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"8fdbb366-f1ef-4194-b940-d6b6b3522929","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00349",,"ok","single bole tree","Live",12.2,130,,14.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"ff4a49ad-b2db-49d8-8fe5-adddbd44e815","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00359",,"ok","single bole tree","Live",14.3,140,,13.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"4a78261b-353a-4152-bf60-3b4853a0d94c","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00316",,"ok","single bole tree","Live",16.9,130,,13.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"3ac39fb2-523a-4023-9280-bb7dbd073b25","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00347",,"ok","single bole tree","Live",16.8,130,,10.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"aea6dbba-ff20-40c8-8a85-a1137216c1ae","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00016",,"ok","small tree","Live",2.8,130,,4.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"d2fb3c7c-1fef-4cfe-bca7-0fbd807a68cd","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00001",,"ok","small shrub","Live",,,,1.6,,,,0.8,0.6,,"cylinder",1.9,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"064cd829-d4ef-4b4e-93b8-383f032e20c8","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00309",,"ok","sapling","Live",,,,0.6,,,,,,,,16.0,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"784e1f5e-a624-4ede-8e97-11c59c80e947","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00358",,"ok","single bole tree","Live",31.1,130,,12.0,,,,,,,,,,,,,,,,,,,,"Crown dead","0000-0003-1142-4215","0000-0003-3396-0908",
"3c23cf72-9211-4389-8b64-5c3f82ce8074","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00315",,"ok","single bole tree","Live",27.6,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"9599b6ed-62f9-47d1-8200-9b9d71f5f8b2","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00321",,"ok","single bole tree","Live",27.5,130,,1.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"c35b76db-b65f-44b1-bd18-f3e72967ae87","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.08305",,"ok","small tree","Live",1.1,130,,2.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"77676053-5a91-48ad-a14e-d1fc20449683","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00348",,"ok","single bole tree","Live",10.6,140,,9.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"f2526c7d-c8e7-4aea-9ae1-b8e6f4792c88","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00007",,"ok","small tree","Live",1.6,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"192dce52-1144-4cbc-b60e-6db100fb81fd","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00033",,"ok","single bole tree","Live",10.1,130,,8.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"dfa4f795-c8af-4b34-a6ee-93f58ef1166a","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00011",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"66bc3675-3659-4a99-b9e7-27282580d6b5","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00341",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"3f0a1293-2587-4981-b31c-f7b86a47ae62","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00314",,"ok","single bole tree","Live",12.4,130,,12.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"1a9bc684-ac20-4fb9-aa72-ae64f4709b10","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00018",,"ok","single bole tree","Live",7.3,130,,10.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"d52a0709-bb21-4883-9607-bd4f09776b0c","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00351",,"ok","single bole tree","Live",24.2,95,,1.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"837c6e27-abc3-4559-8103-9a3ca668b744","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00344",,"ok","single bole tree","Live",190.0,130,,19.6,,,,,,,,,,,,,,,,,,,,"Tree lump","0000-0003-1142-4215","0000-0003-3396-0908",
"45ba9d54-1033-4c2e-afc6-db959bec7020","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00313",,"ok","sapling","Live",,,,0.5,,,,,,,,18.5,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"15c9e1bc-a357-4687-ad85-352aec1f1cf3","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00022",,"ok","sapling","Live",,,,0.6,,,,,,,,16.5,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"751b5ecd-8215-48d6-95dd-88392759fe49","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00306",,"ok","sapling","Live",,,,0.4,,,,,,,,17.1,20,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"510e1318-99d1-42dc-ad8f-978888952845","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00012",,"ok","small tree","Live",5.6,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"d154d2d1-28fe-40f3-81c0-b6b1d177ea6a","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00308",,"ok","sapling","Live",,,,0.7,,,,,,,,10.0,16,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"6e22dd03-03cd-442e-a0fd-dd1a0aa112e5","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00361",,"ok","single bole tree","Live",12.9,62,,4.6,,,,,,,,,,,,,,,,,,,,"Change measure height to 62cm","0000-0003-1142-4215","0000-0003-3396-0908",
"5224360a-7496-4ac5-a719-62532304d39b","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00340",,"ok","single bole tree","Live",26.9,86,,9.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"20be41fe-ef3b-414d-af77-8df3cf5d3418","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00345",,"ok","single bole tree","Live",13.4,130,,12.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"fdd22bcb-5b31-4349-bb96-f025a6730d53","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00318",,"ok","single bole tree","Live",21.0,130,,1.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"23a5e31f-fbfb-4352-a4b6-d31dc7972b49","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00029",,"ok","small tree","Live",3.8,130,,5.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"230fadd5-a007-487f-884f-0e700da62af1","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00010",,"ok","small tree","Live",1.2,130,,2.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"40ef7589-989f-4e00-a4ca-d801fdf3c554","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00019",,"ok","small tree","Live",1.0,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"d0b9dc67-750f-4eb7-aed2-497a3fccd12c","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00304",,"ok","single bole tree","Live, physically damaged",12.5,130,,0.4,,,,,,,,,,,,,,,,,,,,"Crumbling","0000-0003-1142-4215","0000-0003-3396-0908",
"cd47462d-78f0-4e28-bc4b-6f3333653743","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00015",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"9a11fa06-f2fd-4a44-8ccc-f99098a1c7a4","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00339",,"ok","single bole tree","Live",14.1,32,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"56c46cc3-a652-43fd-8748-2109fcd8f1b3","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00027",,"ok","small tree","Live",2.4,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"f69e835f-1044-4a76-acc6-c6f5d45570f3","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00352",,"ok","single bole tree","Live",12.6,130,,11.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"62e8e636-6565-42ed-8913-6158029a257a","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00356A",,"ok","multi-bole tree","Live",6.1,130,,13.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"e0ea129d-2720-4e96-8c7a-8f37bb73872e","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.08307",,"ok","single shrub","Live",1.0,130,,2.5,,,,3.2,1.6,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"ed70efa5-dae7-4024-8dcf-f5a1fcf0f2e0","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00025",,"ok","sapling","Live",,,,1.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"e178a7ce-6645-4e41-acb9-5938be6d01aa","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00342",,"ok","single bole tree","Live",36.8,242,,16.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"39bc5f1c-79b4-4679-ac19-ca7f1309aa08","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00021",,"ok","small tree","Live",1.0,130,,2.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"2c4ae0f4-81c5-4574-804c-f3aa3119537c","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00319",,"ok","single bole tree","Live",38.4,130,,16.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"7400a3a5-96a2-494b-b911-b225fcdb9e06","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00009",,"ok","small tree","Live",3.5,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"c848daf7-7544-4e26-9d11-6d128d6df0c6","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00004",,"ok","small tree","Live",1.9,130,,1.4,,,,,,,,,,,,,,,,,,,,"Leaning","0000-0003-1142-4215","0000-0003-3396-0908",
"802bbbef-2890-40bd-9f90-05f8eccea132","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00305",,"ok","sapling","Live",,,,0.6,,,,,,,,16.9,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"4e545b4c-013f-4252-b9a8-56a631bde1a5","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.08307",,"ok","single shrub","Live",1.6,130,,2.5,,,,3.2,1.6,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"bf526907-113d-464f-b1e2-55399fea799c","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00014",,"ok","small tree","Live",2.2,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"0fbedc39-3773-4bd1-b2b5-aaca969a7f26","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00035",,"ok","single bole tree","Live",13.1,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"91de36ea-2ddd-4cd2-95d3-71eead3cd72f","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.08306",,"ok","single bole tree","Live",10.0,130,,13.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"a14267fb-2d23-43e1-8511-7c56ce7d11d1","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00355",,"ok","single bole tree","Live",22.1,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"0f40c4ac-7821-4a9d-8d41-e1a0cf3e4416","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00034",,"ok","small tree","Live",2.3,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"417ce184-00e0-4c30-9f98-4efaefd9a8c5","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00003",,"ok","sapling","Live, physically damaged",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,"Suppressed","0000-0003-1142-4215","0000-0003-3396-0908",
"2b0f9987-3054-47e1-ad3a-7b4e700b585f","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00343",,"ok","single bole tree","Live",10.0,50,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"8b6295b8-bdf1-400a-b1fd-97d61f20c897","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00005",,"ok","small tree","Live",1.5,130,,3.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"b0cb8555-5729-45b9-ade8-41e62345c6d9","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00307",,"ok","sapling","Live",,,,0.4,,,,,,,,10.1,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
"aca95080-5cb5-4e1b-a57b-5a518290f2de","PUUM_031.basePlot.vst","2019-08-27","vst_PUUM_2019","D20","PUUM","PUUM_031",,"NEON.PLA.D20.PUUM.00312",,"ok","sapling","Live",,,,0.2,,,,,,,,13.5,10,,,,,,,,,,,,"0000-0003-1142-4215","0000-0003-3396-0908",
